frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
4195,24.025,1765109101.537003,1765109097.1842177,1,0
4196,37.490,1765109101.5905006,1765109097.2179203,0,0
4197,16.137,1765109101.6069589,1765109097.2516553,0,0
4198,28.512,1765109101.6490517,1765109097.2854264,1,0
4199,12.575,1765109101.6741142,1765109097.3191504,1,0
4200,30.307,1765109101.7183225,1765109097.3528838,0,0
4201,22.850,1765109101.7415543,1765109097.386625,1,0
4202,26.984,1765109101.7833598,1765109097.4203734,1,0
4203,32.933,1765109101.8316505,1765109097.4541128,0,0
4204,23.504,1765109101.8555264,1765109097.4878144,0,0
4205,23.626,1765109101.8805268,1765109097.5214965,1,0
4206,34.619,1765109101.9280279,1765109097.5552113,0,0
4207,35.949,1765109101.9643424,1765109097.588929,0,0
4208,24.713,1765109101.9894347,1765109097.6227365,0,0
4209,30.857,1765109102.0206997,1765109097.6564243,1,0
4210,9.489,1765109102.0441213,1765109097.6901422,1,0
4211,20.290,1765109102.0832853,1765109097.7238183,0,0
4212,35.742,1765109102.1193664,1765109097.7575088,1,0
4213,28.222,1765109102.1615307,1765109097.7911916,0,0
4214,22.192,1765109102.1840405,1765109097.8248017,1,0
4215,35.130,1765109102.2294319,1765109097.8585443,0,0
4216,21.134,1765109102.2516053,1765109097.8922474,0,0
4217,47.507,1765109102.3015323,1765109097.9259527,0,0
4218,39.616,1765109102.3415217,1765109097.9596474,1,0
4219,26.185,1765109102.3814843,1765109097.9933283,0,0
4220,43.705,1765109102.425588,1765109098.0270598,0,0
4221,35.666,1765109102.4616175,1765109098.0608366,1,0
4222,24.893,1765109102.5015762,1765109098.094608,0,0
4223,38.630,1765109102.5415833,1765109098.1282876,0,0
4224,39.493,1765109102.581564,1765109098.161992,0,0
4225,39.476,1765109102.6215255,1765109098.1956937,0,0
4226,40.977,1765109102.6629515,1765109098.2293828,1,0
4227,21.500,1765109102.7005138,1765109098.262878,0,0
4228,32.553,1765109102.734188,1765109098.2966,0,0
4229,32.576,1765109102.774133,1765109098.330381,1,0
4230,26.950,1765109102.8142374,1765109098.3641095,0,0
4231,38.920,1765109102.8604608,1765109098.3978724,0,0
4232,28.028,1765109102.8896492,1765109098.431492,0,0
4233,38.054,1765109102.9280393,1765109098.4651897,1,0
4234,15.306,1765109102.9604917,1765109098.498798,0,0
4235,30.239,1765109102.9918125,1765109098.5325034,0,0
4236,36.990,1765109103.0291195,1765109098.566233,0,0
4237,38.724,1765109103.069157,1765109098.5998635,0,0
4238,39.619,1765109103.1091557,1765109098.6336563,0,0
4239,40.109,1765109103.1505566,1765109098.6674063,1,0
4240,5.512,1765109103.17152,1765109098.701129,1,0
4241,9.013,1765109103.194031,1765109098.7348492,1,0
4242,6.573,1765109103.213998,1765109098.768553,1,0
4243,11.684,1765109103.2381742,1765109098.8022785,1,0
4244,12.194,1765109103.261465,1765109098.8360016,1,0
4245,7.044,1765109103.283196,1765109098.8698308,0,0
4246,25.807,1765109103.3093107,1765109098.903527,0,0
4247,23.494,1765109103.3331556,1765109098.937203,1,0
4248,4.369,1765109103.3514874,1765109098.9709048,0,0
4249,19.717,1765109103.371749,1765109099.00458,0,0
4250,24.026,1765109103.398011,1765109099.0380902,0,0
4251,25.251,1765109103.4307082,1765109099.071812,0,0
4252,31.073,1765109103.469024,1765109099.1055317,0,0
4253,21.959,1765109103.4914188,1765109099.1392434,0,0
4254,23.800,1765109103.5268316,1765109099.172929,0,0
4255,24.935,1765109103.565487,1765109099.206612,1,0
4256,20.698,1765109103.600499,1765109099.2402768,0,0
4257,21.327,1765109103.6268013,1765109099.2741299,1,0
4258,20.292,1765109103.6633284,1765109099.3078687,1,0
4259,23.949,1765109103.6982434,1765109099.3416061,0,0
4260,21.339,1765109103.7267976,1765109099.375266,0,0
4261,25.376,1765109103.7633872,1765109099.4090915,1,0
4262,21.182,1765109103.7992172,1765109099.4428818,1,0
4263,20.478,1765109103.831483,1765109099.47665,0,0
4264,29.829,1765109103.87033,1765109099.5104825,0,0
4265,36.519,1765109103.913041,1765109099.5442758,0,0
4266,36.794,1765109103.9508746,1765109099.5780723,1,0
4267,3.821,1765109103.9692955,1765109099.6117756,0,0
4268,41.087,1765109104.011518,1765109099.6455052,1,0
4269,1.652,1765109104.0290678,1765109099.679267,0,0
4270,26.176,1765109104.0692358,1765109099.712996,0,0
4271,33.762,1765109104.1091943,1765109099.746718,0,0
4272,21.043,1765109104.1415954,1765109099.7804866,1,0
4273,24.666,1765109104.179099,1765109099.8142855,0,0
4274,21.944,1765109104.2014554,1765109099.8480148,1,0
4275,29.385,1765109104.2433145,1765109099.8817525,1,0
4276,25.442,1765109104.2817576,1765109099.9154375,1,0
4277,0.206,1765109104.3302164,1765109099.9491415,1,0
4278,5.614,1765109104.3548572,1765109099.9828854,1,0
4279,3.762,1765109104.3890731,1765109100.01658,0,0
4280,27.420,1765109104.4167213,1765109100.0502894,0,0
4281,21.923,1765109104.4407523,1765109100.0840113,1,0
4282,20.357,1765109104.4740615,1765109100.1178176,1,0
4283,20.816,1765109104.5091343,1765109100.1515582,0,0
4284,20.848,1765109104.5413928,1765109100.1853313,1,0
4285,35.284,1765109104.5891607,1765109100.2190182,0,0
4286,17.259,1765109104.6067286,1765109100.2527144,0,0
4287,23.864,1765109104.6393144,1765109100.2865114,1,0
4288,13.580,1765109104.6992047,1765109100.3202882,1,0
4289,18.786,1765109104.731532,1765109100.3540657,0,0
4290,27.453,1765109104.7592819,1765109100.3877594,0,0
4291,24.479,1765109104.7840784,1765109100.421473,0,0
4292,42.805,1765109104.8282442,1765109100.455287,1,0
4293,10.086,1765109104.8515854,1765109100.4890234,0,0
4294,25.446,1765109104.879418,1765109100.5228312,0,0
4295,21.286,1765109104.9068298,1765109100.5565507,0,0
4296,20.970,1765109104.9416564,1765109100.5902824,0,0
4297,20.883,1765109104.974046,1765109100.6241386,0,0
4298,26.072,1765109105.014076,1765109100.6578562,0,0
4299,31.380,1765109105.046841,1765109100.6915371,0,0
4300,51.958,1765109105.1006,1765109100.7253523,0,0
4301,22.309,1765109105.1233351,1765109100.7591076,1,0
4302,24.983,1765109105.1640892,1765109100.7927961,0,0
4303,29.611,1765109105.1941109,1765109100.8264704,0,0
4304,21.546,1765109105.2169569,1765109100.8601637,0,0
4305,38.107,1765109105.2561028,1765109100.8938901,1,0
4306,12.859,1765109105.2832155,1765109100.9275703,0,0
4307,36.101,1765109105.3316221,1765109100.9612706,0,0
4308,26.295,1765109105.3642328,1765109100.9949987,0,0
4309,22.252,1765109105.3868022,1765109101.0287306,1,0
4310,20.365,1765109105.420461,1765109101.0624108,0,0
4311,41.842,1765109105.463122,1765109101.0961256,1,0
4312,7.914,1765109105.4858465,1765109101.1298187,0,0
4313,29.031,1765109105.5219889,1765109101.1634395,0,0
4314,42.717,1765109105.5656097,1765109101.1970885,0,0
4315,20.864,1765109105.5868516,1765109101.2307594,1,0
4316,15.962,1765109105.6190698,1765109101.2644236,1,0
4317,21.811,1765109105.656769,1765109101.298118,0,0
4318,37.895,1765109105.695794,1765109101.3318036,0,0
4319,32.067,1765109105.7282,1765109101.3654726,1,0
4320,8.794,1765109105.753967,1765109101.3991432,0,0
4321,32.473,1765109105.7954538,1765109101.4328053,0,0
4322,24.060,1765109105.8208907,1765109101.4664936,0,0
4323,35.255,1765109105.8707294,1765109101.5002143,0,0
4324,25.810,1765109105.896902,1765109101.533957,0,0
4325,32.675,1765109105.9306045,1765109101.5676425,0,0
4326,29.472,1765109105.9604177,1765109101.6013453,0,0
4327,39.196,1765109106.0055914,1765109101.6350427,0,0
4328,29.587,1765109106.0356076,1765109101.6687608,0,0
4329,32.152,1765109106.0705602,1765109101.7024353,1,0
4330,6.118,1765109106.0934262,1765109101.7361064,1,0
4331,24.399,1765109106.1316178,1765109101.7698197,0,0
4332,37.548,1765109106.1705053,1765109101.8035362,0,0
4333,23.844,1765109106.2029727,1765109101.8372824,0,0
4334,25.223,1765109106.229284,1765109101.871032,0,0
4335,38.825,1765109106.2692354,1765109101.9047205,0,0
4336,24.391,1765109106.294036,1765109101.93839,0,0
4337,38.664,1765109106.334088,1765109101.972072,1,0
4338,20.211,1765109106.369153,1765109102.0057657,1,0
4339,20.602,1765109106.405622,1765109102.0395384,0,0
4340,28.258,1765109106.4342139,1765109102.0732567,0,0
4341,34.519,1765109106.4691236,1765109102.1068811,1,0
4342,18.380,1765109106.5031786,1765109102.1405625,0,0
4343,30.801,1765109106.5343149,1765109102.1742356,1,0
4344,38.687,1765109106.5881052,1765109102.207913,0,0
4345,18.669,1765109106.6091628,1765109102.241613,0,0
4346,19.559,1765109106.629084,1765109102.2753143,0,0
4347,5.864,1765109106.6713605,1765109102.3089626,0,0
4348,38.700,1765109106.7104216,1765109102.3427896,0,0
4349,32.025,1765109106.7432604,1765109102.3764534,0,0
4350,29.767,1765109106.7741158,1765109102.4101584,0,0
4351,32.746,1765109106.814201,1765109102.4437792,0,0
4352,41.204,1765109106.860379,1765109102.4774725,0,0
4353,39.019,1765109106.9004776,1765109102.511167,1,0
4354,26.824,1765109106.941595,1765109102.5448437,0,0
4355,19.947,1765109106.9679337,1765109102.5785758,1,0
4356,23.365,1765109107.0115469,1765109102.6123416,1,0
4357,16.997,1765109107.0485227,1765109102.6460433,1,0
4358,17.842,1765109107.082962,1765109102.6798892,0,0
4359,19.955,1765109107.1040564,1765109102.7136278,1,0
4360,5.810,1765109107.1283104,1765109102.7473922,0,0
4361,19.809,1765109107.1490471,1765109102.781218,1,0
4362,7.067,1765109107.1717854,1765109102.8150208,0,0
4363,35.940,1765109107.2139022,1765109102.8487291,0,0
4364,24.369,1765109107.238636,1765109102.882413,0,0
4365,35.155,1765109107.275564,1765109102.916134,0,0
4366,35.781,1765109107.3117177,1765109102.9498193,0,0
4367,28.835,1765109107.3428795,1765109102.9835033,1,0
4368,20.191,1765109107.3767555,1765109103.0173085,0,0
4369,36.734,1765109107.4138992,1765109103.0510576,0,0
4370,41.180,1765109107.4554424,1765109103.0848513,1,0
4371,18.187,1765109107.4880872,1765109103.118539,1,0
4372,0.281,1765109107.5074265,1765109103.1522205,0,0
4373,33.937,1765109107.5443437,1765109103.1860194,0,0
4374,41.025,1765109107.5915468,1765109103.2197742,1,0
4375,5.208,1765109107.6115375,1765109103.2533715,0,0
4376,25.088,1765109107.6368647,1765109103.2870634,0,0
4377,48.563,1765109107.6990726,1765109103.320795,1,0
4378,27.695,1765109107.7391298,1765109103.3546078,1,0
4379,26.763,1765109107.780416,1765109103.38834,1,0
4380,26.699,1765109107.821478,1765109103.4221044,1,0
4381,25.994,1765109107.861535,1765109103.4558132,1,0
4382,25.814,1765109107.9017253,1765109103.489522,0,0
4383,41.190,1765109107.9492328,1765109103.5233426,0,0
4384,40.765,1765109107.990418,1765109103.5570774,0,0
4385,47.489,1765109108.0389762,1765109103.5908573,1,0
4386,26.639,1765109108.081447,1765109103.6245356,0,0
4387,47.355,1765109108.1291826,1765109103.658224,1,0
4388,23.206,1765109108.1689801,1765109103.6918864,0,0
4389,39.767,1765109108.2091248,1765109103.725561,0,0
4390,47.419,1765109108.2589822,1765109103.7592297,0,0
4391,41.936,1765109108.3014162,1765109103.7928958,0,0
4392,39.597,1765109108.341436,1765109103.8265731,0,0
4393,47.247,1765109108.389104,1765109103.860267,1,0
4394,14.036,1765109108.4191568,1765109103.894051,0,0
4395,32.115,1765109108.4516218,1765109103.9278088,1,0
4396,19.408,1765109108.4879365,1765109103.961566,0,0
4397,18.327,1765109108.5067356,1765109103.9952435,0,0
4398,19.568,1765109108.5267634,1765109104.0289469,0,0
4399,25.746,1765109108.5528886,1765109104.0626314,0,0
4400,20.822,1765109108.5740683,1765109104.0963576,1,0
4401,19.883,1765109108.6067946,1765109104.130061,0,0
4402,25.972,1765109108.6330626,1765109104.1637924,0,0
4403,15.656,1765109108.6490948,1765109104.1975513,1,0
4404,6.347,1765109108.6690524,1765109104.2312524,1,0
4405,14.462,1765109108.6967573,1765109104.2649524,1,0
4406,31.600,1765109108.7416165,1765109104.2986417,0,0
4407,14.820,1765109108.761457,1765109104.3322334,0,0
4408,22.111,1765109108.7838962,1765109104.365936,1,0
4409,12.134,1765109108.8091927,1765109104.399564,0,0
4410,19.547,1765109108.8290012,1765109104.4331787,1,0
4411,13.675,1765109108.85552,1765109104.4668925,0,0
4412,23.407,1765109108.8792374,1765109104.5006375,0,0
4413,24.717,1765109108.9042704,1765109104.5343711,1,0
4414,4.001,1765109108.9240532,1765109104.5681489,0,0
4415,27.808,1765109108.9540591,1765109104.6018233,0,0
4416,35.168,1765109109.0006077,1765109104.6355288,1,0
4417,13.014,1765109109.0289302,1765109104.669326,0,0
4418,37.405,1765109109.066784,1765109104.702961,1,0
4419,14.940,1765109109.0953298,1765109104.7367187,0,0
4420,37.438,1765109109.1341429,1765109104.7705877,1,0
4421,37.437,1765109109.1855,1765109104.8043177,0,0
4422,29.033,1765109109.2181785,1765109104.83804,0,0
4423,20.493,1765109109.2390225,1765109104.8717656,0,0
4424,29.974,1765109109.2699378,1765109104.905406,0,0
4425,45.521,1765109109.321609,1765109104.9391835,0,0
4426,42.046,1765109109.364065,1765109104.9729505,1,0
4427,31.898,1765109109.4103882,1765109105.0067618,1,0
4428,30.774,1765109109.4579594,1765109105.0405743,0,0
4429,39.970,1765109109.498982,1765109105.074304,0,0
4430,39.607,1765109109.5390208,1765109105.108051,0,0
4431,31.205,1765109109.5706828,1765109105.141867,1,0
4432,5.670,1765109109.5914214,1765109105.1756082,1,0
4433,6.664,1765109109.6115599,1765109105.2093735,1,0
4434,11.307,1765109109.6367078,1765109105.2431712,1,0
4435,10.053,1765109109.6605065,1765109105.2769368,1,0
4436,4.901,1765109109.6778135,1765109105.310662,0,0
4437,18.916,1765109109.7029724,1765109105.3444932,0,0
4438,27.816,1765109109.733238,1765109105.3781867,0,0
4439,29.925,1765109109.770389,1765109105.4118652,1,0
4440,24.446,1765109109.8107598,1765109105.4456096,0,0
4441,40.029,1765109109.8591132,1765109105.4793985,0,0
4442,41.028,1765109109.901503,1765109105.5131893,0,0
4443,38.604,1765109109.9404707,1765109105.5469472,1,0
4444,18.395,1765109109.9716344,1765109105.5807333,0,0
4445,24.974,1765109110.0028908,1765109105.6144428,1,0
4446,24.200,1765109110.0391302,1765109105.6481729,0,0
4447,42.056,1765109110.081588,1765109105.6820257,0,0
4448,38.562,1765109110.1214635,1765109105.715785,0,0
4449,38.643,1765109110.1605468,1765109105.7495463,1,0
4450,33.534,1765109110.2079437,1765109105.7832365,1,0
4451,14.269,1765109110.2366793,1765109105.8170156,1,0
4452,3.053,1765109110.2540865,1765109105.850632,0,0
4453,21.629,1765109110.2830622,1765109105.8843336,0,0
4454,25.791,1765109110.3091524,1765109105.9179354,1,0
4455,9.708,1765109110.3315947,1765109105.9516366,0,0
4456,19.911,1765109110.3517783,1765109105.9853342,0,0
4457,28.599,1765109110.381498,1765109106.0190287,1,0
4458,26.597,1765109110.4205425,1765109106.052763,1,0
4459,20.353,1765109110.451602,1765109106.0864828,0,0
4460,39.636,1765109110.4915388,1765109106.1202252,0,0
4461,33.475,1765109110.5315678,1765109106.154019,1,0
4462,25.036,1765109110.57043,1765109106.1877122,0,0
4463,34.777,1765109110.6114008,1765109106.2214272,0,0
4464,35.765,1765109110.6490521,1765109106.2551203,1,0
4465,27.751,1765109110.689224,1765109106.2888496,1,0
4466,27.819,1765109110.7314835,1765109106.322583,1,0
4467,32.541,1765109110.778987,1765109106.3563142,0,0
4468,42.064,1765109110.821406,1765109106.3900683,0,0
4469,39.813,1765109110.8615692,1765109106.4237583,0,0
4470,33.684,1765109110.9015615,1765109106.4574447,0,0
4471,40.047,1765109110.9490075,1765109106.4912393,0,0
4472,40.973,1765109110.990356,1765109106.5249002,0,0
4473,40.004,1765109111.0315557,1765109106.5586874,0,0
4474,38.968,1765109111.077933,1765109106.592361,1,0
4475,16.178,1765109111.1091478,1765109106.6260386,0,0
4476,40.039,1765109111.1504004,1765109106.659775,1,0
4477,26.033,1765109111.1903415,1765109106.6933644,1,0
4478,25.126,1765109111.2291284,1765109106.727071,1,0
4479,28.174,1765109111.2717075,1765109106.7607756,0,0
4480,45.778,1765109111.3179002,1765109106.794557,1,0
4481,26.386,1765109111.359099,1765109106.828298,0,0
4482,39.552,1765109111.4003723,1765109106.8620493,1,0
4483,26.446,1765109111.4414685,1765109106.8957682,0,0
4484,47.111,1765109111.4890327,1765109106.9294584,1,0
4485,27.172,1765109111.5315537,1765109106.9631352,1,0
4486,28.986,1765109111.5759928,1765109106.9968112,0,0
4487,32.540,1765109111.6090164,1765109107.0304878,0,0
4488,31.218,1765109111.641605,1765109107.0641885,1,0
4489,24.616,1765109111.6778176,1765109107.0977972,0,0
4490,31.368,1765109111.7103453,1765109107.1314912,1,0
4491,26.938,1765109111.749099,1765109107.1652796,0,0
4492,38.713,1765109111.7890544,1765109107.1989536,0,0
4493,39.621,1765109111.8290458,1765109107.2326949,0,0
4494,32.083,1765109111.8615308,1765109107.2663708,0,0
4495,30.198,1765109111.8991675,1765109107.3000853,0,0
4496,23.829,1765109111.9242413,1765109107.3338253,0,0
4497,34.402,1765109111.9589946,1765109107.3675132,1,0
4498,18.170,1765109111.9891436,1765109107.4011807,0,0
4499,29.632,1765109112.0190935,1765109107.434884,0,0
4500,33.590,1765109112.0540693,1765109107.468622,1,0
4501,18.817,1765109112.085551,1765109107.502316,0,0
4502,29.971,1765109112.1189442,1765109107.5360377,0,0
4503,31.262,1765109112.1505108,1765109107.5697896,0,0
4504,33.218,1765109112.18408,1765109107.6034806,1,0
4505,31.074,1765109112.2291188,1765109107.6371934,0,0
4506,33.772,1765109112.2641218,1765109107.670877,0,0
4507,27.168,1765109112.293143,1765109107.704421,0,0
4508,14.613,1765109112.3081725,1765109107.7381663,0,0
4509,23.068,1765109112.3315628,1765109107.7718773,1,0
4510,11.992,1765109112.3556347,1765109107.8055775,0,0
4511,33.299,1765109112.3892248,1765109107.8392825,0,0
4512,23.260,1765109112.412826,1765109107.8729582,0,0
4513,35.096,1765109112.449102,1765109107.906695,1,0
4514,5.056,1765109112.4682062,1765109107.9403856,1,0
4515,8.297,1765109112.489338,1765109107.974084,0,0
4516,25.522,1765109112.5158293,1765109108.0078194,0,0
4517,15.137,1765109112.533827,1765109108.0415096,1,0
4518,6.431,1765109112.553924,1765109108.0752027,1,0
4519,15.927,1765109112.5840194,1765109108.1087945,0,0
4520,19.492,1765109112.6038227,1765109108.1424544,0,0
4521,27.214,1765109112.6313162,1765109108.176163,0,0
4522,28.696,1765109112.6603317,1765109108.209896,0,0
4523,17.165,1765109112.677864,1765109108.2437017,0,0
4524,30.111,1765109112.7091138,1765109108.27749,0,0
4525,20.885,1765109112.7303183,1765109108.3111298,0,0
4526,24.289,1765109112.7556849,1765109108.3448353,0,0
4527,19.335,1765109112.7753367,1765109108.3785357,1,0
4528,7.526,1765109112.7967253,1765109108.412042,0,0
4529,25.935,1765109112.8229713,1765109108.4457302,0,0
4530,15.027,1765109112.8389344,1765109108.4794354,0,0
4531,27.725,1765109112.8680592,1765109108.513007,0,0
4532,27.608,1765109112.9029994,1765109108.5467587,0,0
4533,28.423,1765109112.9439967,1765109108.5805266,1,0
4534,19.754,1765109112.9766066,1765109108.6142411,1,0
4535,15.857,1765109113.0068388,1765109108.6479213,0,0
4536,31.304,1765109113.0391505,1765109108.6817188,0,0
4537,43.617,1765109113.0839632,1765109108.7154539,0,0
4538,29.631,1765109113.1140172,1765109108.749178,0,0
4539,20.172,1765109113.1367738,1765109108.7828605,0,0
4540,25.147,1765109113.1754992,1765109108.8165553,0,0
4541,32.384,1765109113.2083297,1765109108.850332,1,0
4542,24.814,1765109113.249143,1765109108.8840625,1,0
4543,24.343,1765109113.288911,1765109108.9177341,0,0
4544,29.763,1765109113.3190863,1765109108.9514756,1,0
4545,17.780,1765109113.3528783,1765109108.9852126,0,0
4546,30.460,1765109113.3836992,1765109109.0189757,0,0
4547,24.786,1765109113.408843,1765109109.0526545,1,0
4548,23.117,1765109113.448016,1765109109.0863287,0,0
4549,32.097,1765109113.4804788,1765109109.1200323,0,0
4550,35.273,1765109113.5181575,1765109109.1537173,1,0
4551,11.305,1765109113.5442374,1765109109.1873975,0,0
4552,43.480,1765109113.5913286,1765109109.221089,0,0
4553,22.577,1765109113.6142843,1765109109.254824,0,0
4554,47.564,1765109113.667902,1765109109.288511,0,0
4555,39.999,1765109113.7090364,1765109109.3223403,0,0
4556,40.888,1765109113.7503045,1765109109.3560927,0,0
4557,37.644,1765109113.7892277,1765109109.3898597,0,0
4558,40.033,1765109113.830559,1765109109.4235551,1,0
4559,29.208,1765109113.8740733,1765109109.4572518,0,0
4560,44.820,1765109113.9192364,1765109109.4910586,1,0
4561,33.625,1765109113.967991,1765109109.524722,1,0
4562,25.663,1765109114.0090704,1765109109.5584452,0,0
4563,38.455,1765109114.0479298,1765109109.5921147,1,0
4564,26.678,1765109114.0903,1765109109.6258183,1,0
4565,26.423,1765109114.1315806,1765109109.6594942,0,0
4566,31.551,1765109114.1704874,1765109109.6931744,0,0
4567,29.919,1765109114.2089336,1765109109.726962,0,0
4568,28.675,1765109114.237983,1765109109.7607071,0,0
4569,33.108,1765109114.2714655,1765109109.7944484,1,0
4570,6.322,1765109114.2939584,1765109109.828081,0,0
4571,34.649,1765109114.3288655,1765109109.8617733,1,0
4572,6.065,1765109114.3514552,1765109109.8955364,0,0
4573,23.660,1765109114.3767364,1765109109.9292665,0,0
4574,18.364,1765109114.4012966,1765109109.9630146,0,0
4575,26.769,1765109114.4284616,1765109109.9967299,0,0
4576,14.885,1765109114.4453619,1765109110.0304034,0,0
4577,22.648,1765109114.4741364,1765109110.0641515,0,0
4578,16.725,1765109114.4981267,1765109110.0978677,0,0
4579,15.536,1765109114.5139356,1765109110.1315982,1,0
4580,12.827,1765109114.540444,1765109110.1652875,0,0
4581,28.254,1765109114.5689816,1765109110.19901,0,0
4582,41.026,1765109114.610312,1765109110.2326293,0,0
4583,37.640,1765109114.649132,1765109110.2663293,0,0
4584,38.817,1765109114.6891758,1765109110.3000293,1,0
4585,23.995,1765109114.7290416,1765109110.3337243,0,0
4586,31.163,1765109114.760537,1765109110.3673038,0,0
4587,22.507,1765109114.7838876,1765109110.401025,1,0
4588,10.387,1765109114.8081586,1765109110.4347897,1,0
4589,10.156,1765109114.8339915,1765109110.4685445,0,0
4590,15.305,1765109114.8556867,1765109110.502255,0,0
4591,22.858,1765109114.888252,1765109110.5359943,0,0
4592,46.114,1765109114.9490294,1765109110.569823,1,0
4593,18.855,1765109114.9815047,1765109110.6035306,1,0
4594,24.094,1765109115.0191054,1765109110.6372352,0,0
4595,38.624,1765109115.0589824,1765109110.6709633,0,0
4596,37.266,1765109115.0988746,1765109110.7046394,0,0
4597,39.604,1765109115.1389358,1765109110.738335,1,0
4598,18.329,1765109115.171508,1765109110.7720282,1,0
4599,25.402,1765109115.2088864,1765109110.8057797,1,0
4600,18.506,1765109115.2391539,1765109110.8395333,0,0
4601,30.176,1765109115.2715485,1765109110.8732402,1,0
4602,8.507,1765109115.2916043,1765109110.9069223,1,0
4603,5.707,1765109115.308949,1765109110.940627,0,0
4604,26.153,1765109115.3353438,1765109110.9743505,1,0
4605,14.544,1765109115.3607063,1765109111.0080733,0,0
4606,18.710,1765109115.3890476,1765109111.0418296,0,0
4607,25.040,1765109115.430474,1765109111.0755866,1,0
4608,26.112,1765109115.4714997,1765109111.1092992,0,0
4609,24.361,1765109115.4981952,1765109111.1430275,0,0
4610,25.077,1765109115.530451,1765109111.176777,0,0
4611,26.327,1765109115.5717304,1765109111.210504,0,0
4612,26.988,1765109115.5990572,1765109111.244114,0,0
4613,34.270,1765109115.6353185,1765109111.2777526,0,0
4614,32.339,1765109115.6690447,1765109111.3114383,0,0
4615,31.221,1765109115.700661,1765109111.3450453,0,0
4616,22.660,1765109115.7305672,1765109111.37869,0,0
4617,20.343,1765109115.768223,1765109111.4124339,0,0
4618,32.838,1765109115.8031456,1765109111.4461393,1,0
4619,21.181,1765109115.8355317,1765109111.479939,1,0
4620,41.127,1765109115.8890097,1765109111.5136473,0,0
4621,32.210,1765109115.9215744,1765109111.5473595,0,0
4622,23.596,1765109115.951517,1765109111.5810697,1,0
4623,29.287,1765109115.9913647,1765109111.614859,0,0
4624,37.392,1765109116.0290759,1765109111.6485722,0,0
4625,30.873,1765109116.0602927,1765109111.682278,0,0
4626,36.350,1765109116.0978749,1765109111.7159944,0,0
4627,30.076,1765109116.1290104,1765109111.7497284,0,0
4628,38.682,1765109116.168994,1765109111.7834406,1,0
4629,16.802,1765109116.2013547,1765109111.8171246,1,0
4630,14.012,1765109116.2267814,1765109111.8508599,1,0
4631,13.849,1765109116.2513585,1765109111.8845663,0,0
4632,46.183,1765109116.2978191,1765109111.9181964,1,0
4633,19.191,1765109116.3314078,1765109111.9519486,1,0
4634,25.172,1765109116.3703063,1765109111.985754,0,0
4635,37.636,1765109116.4090228,1765109112.0195177,0,0
4636,38.632,1765109116.4489253,1765109112.0533419,0,0
4637,38.435,1765109116.4878032,1765109112.087103,0,0
4638,38.793,1765109116.5278327,1765109112.1208873,1,0
4639,19.611,1765109116.5614374,1765109112.1545918,1,0
4640,26.582,1765109116.6013427,1765109112.1883059,0,0
4641,37.252,1765109116.638944,1765109112.2218702,1,0
4642,19.243,1765109116.6703646,1765109112.255592,0,0
4643,37.562,1765109116.708984,1765109112.2894287,1,0
4644,26.440,1765109116.748852,1765109112.3231337,0,0
4645,31.274,1765109116.780496,1765109112.3568594,0,0
4646,28.475,1765109116.809335,1765109112.3905587,0,0
4647,34.213,1765109116.8439672,1765109112.4242349,0,0
4648,29.541,1765109116.8738923,1765109112.457969,0,0
4649,22.541,1765109116.8967912,1765109112.491764,0,0
4650,27.674,1765109116.9316409,1765109112.5254257,0,0
4651,31.222,1765109116.9692106,1765109112.5591283,0,0
4652,27.230,1765109116.996817,1765109112.5928273,1,0
4653,8.523,1765109117.0191708,1765109112.626522,0,0
4654,29.504,1765109117.0491788,1765109112.660198,1,0
4655,9.771,1765109117.074244,1765109112.6939259,0,0
4656,17.904,1765109117.096808,1765109112.7276192,0,0
4657,27.729,1765109117.1267414,1765109112.76142,0,0
4658,31.518,1765109117.1603622,1765109112.7951608,0,0
4659,32.590,1765109117.1990004,1765109112.8289337,1,0
4660,16.411,1765109117.2292025,1765109112.8626077,0,0
4661,33.658,1765109117.2639577,1765109112.8963332,0,0
4662,34.593,1765109117.298937,1765109112.9300284,1,0
4663,11.769,1765109117.3215122,1765109112.9636471,1,0
4664,14.150,1765109117.3545308,1765109112.9973874,0,0
4665,38.710,1765109117.3990512,1765109113.0311286,0,0
4666,25.973,1765109117.4253125,1765109113.0649076,0,0
4667,37.519,1765109117.4653234,1765109113.0986168,1,0
4668,22.182,1765109117.4996874,1765109113.1322525,0,0
4669,39.002,1765109117.5389557,1765109113.166039,0,0
4670,21.099,1765109117.5603747,1765109113.1997929,0,0
4671,34.982,1765109117.602741,1765109113.2335827,0,0
4672,31.493,1765109117.635403,1765109113.2674232,0,0
4673,20.962,1765109117.656729,1765109113.3010721,0,0
4674,42.500,1765109117.701373,1765109113.334799,0,0
4675,28.800,1765109117.7304306,1765109113.3685777,0,0
4676,22.091,1765109117.7527611,1765109113.4023921,0,0
4677,28.579,1765109117.7939727,1765109113.4362137,1,0
4678,32.974,1765109117.8390157,1765109113.4699361,0,0
4679,36.240,1765109117.8755314,1765109113.5036557,0,0
4680,31.287,1765109117.9091113,1765109113.5373952,0,0
4681,19.860,1765109117.9293349,1765109113.571072,1,0
4682,34.514,1765109117.9778543,1765109113.604795,1,0
4683,26.786,1765109118.018951,1765109113.6384737,1,0
