frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
712,124.730,1765116886.1483955,1765116881.6363716,1,0
714,144.634,1765116886.4323413,1765116881.9073923,1,0
716,188.198,1765116886.7409673,1765116882.1705227,1,0
718,113.723,1765116886.9823616,1765116882.4415872,0,0
719,107.123,1765116887.0907307,1765116882.5800097,1,0
721,124.740,1765116887.3408234,1765116882.837254,0,0
722,130.393,1765116887.4723463,1765116882.9615104,0,0
723,135.212,1765116887.6099648,1765116883.0939834,0,0
724,141.452,1765116887.7533429,1765116883.2296371,0,0
725,133.056,1765116887.8876636,1765116883.3653078,1,0
727,142.490,1765116888.1588244,1765116883.6353862,0,0
728,168.968,1765116888.3298645,1765116883.7753816,0,0
729,181.522,1765116888.5126565,1765116883.9111335,0,0
730,171.508,1765116888.6899648,1765116884.055495,1,0
732,103.466,1765116888.9361744,1765116884.3408327,0,0
733,101.523,1765116889.039908,1765116884.46995,0,0
734,111.269,1765116889.15248,1765116884.5940726,0,0
735,119.698,1765116889.274713,1765116884.7272468,0,0
736,156.447,1765116889.4372654,1765116884.8586514,0,0
737,149.804,1765116889.588357,1765116884.99868,0,0
738,141.249,1765116889.7308354,1765116885.1326218,1,0
740,125.236,1765116889.9936945,1765116885.4172633,1,0
742,128.948,1765116890.2373211,1765116885.705358,0,0
743,122.150,1765116890.3607728,1765116885.8483174,0,0
744,146.488,1765116890.5084574,1765116885.9830036,1,0
746,138.950,1765116890.7723613,1765116886.2542033,0,0
747,129.815,1765116890.9034822,1765116886.3884916,1,0
749,141.348,1765116891.1861877,1765116886.6620955,0,0
750,115.951,1765116891.3033695,1765116886.801081,0,0
751,122.805,1765116891.4283605,1765116886.920031,1,0
753,142.532,1765116891.7148876,1765116887.182496,0,0
754,147.220,1765116891.863413,1765116887.3224974,1,0
756,151.054,1765116892.1732786,1765116887.6094198,0,0
757,149.011,1765116892.3234508,1765116887.7447836,1,0
759,121.195,1765116892.5960898,1765116888.0213861,1,0
761,132.834,1765116892.8588886,1765116888.276688,0,0
762,126.035,1765116892.9861627,1765116888.4133854,0,0
763,117.425,1765116893.1097503,1765116888.5514307,0,0
764,110.806,1765116893.223219,1765116888.6936376,0,0
765,116.521,1765116893.3409045,1765116888.8272538,0,0
766,133.050,1765116893.4803567,1765116888.9647036,0,0
767,123.984,1765116893.6071808,1765116889.102534,0,0
768,108.595,1765116893.719146,1765116889.2293818,0,0
769,120.549,1765116893.840855,1765116889.3405497,0,0
770,122.720,1765116893.9659314,1765116889.4595096,1,0
772,133.977,1765116894.2272897,1765116889.7141798,0,0
773,119.620,1765116894.3482137,1765116889.8441353,0,0
774,105.503,1765116894.456139,1765116889.96678,0,0
775,173.597,1765116894.6307616,1765116890.0785103,1,0
777,117.483,1765116894.8582554,1765116890.3336349,1,0
779,142.195,1765116895.1372366,1765116890.613485,1,0
781,119.546,1765116895.3826094,1765116890.8798153,0,0
782,130.267,1765116895.514757,1765116891.0030115,0,0
783,142.629,1765116895.658578,1765116891.1321847,0,0
784,118.498,1765116895.778373,1765116891.2650764,0,0
785,128.680,1765116895.9159753,1765116891.396018,0,0
786,134.112,1765116896.0525625,1765116891.527621,0,0
787,122.370,1765116896.1760755,1765116891.657054,1,0
789,141.775,1765116896.4600432,1765116891.9367313,0,0
790,122.265,1765116896.5835233,1765116892.0729551,0,0
791,123.768,1765116896.7083957,1765116892.1992412,0,0
792,113.163,1765116896.8234882,1765116892.3198183,0,0
793,129.997,1765116896.95727,1765116892.437794,0,0
794,128.926,1765116897.0882814,1765116892.561846,1,0
796,126.413,1765116897.3247113,1765116892.81047,0,0
797,137.278,1765116897.4632576,1765116892.9416,0,0
798,132.764,1765116897.5973043,1765116893.0777667,0,0
799,140.386,1765116897.7398906,1765116893.2154841,0,0
800,129.588,1765116897.870962,1765116893.355447,0,0
801,124.876,1765116897.997201,1765116893.4856875,0,0
802,110.118,1765116898.1097891,1765116893.6132834,0,0
803,92.322,1765116898.2031107,1765116893.7146447,0,0
804,105.170,1765116898.3107963,1765116893.8138235,1,0
806,140.189,1765116898.5508344,1765116894.0312622,0,0
807,113.895,1765116898.6722047,1765116894.153939,0,0
808,143.760,1765116898.8185284,1765116894.2890913,1,0
810,150.048,1765116899.1083863,1765116894.5697727,1,0
812,127.278,1765116899.3633437,1765116894.8208194,0,0
813,110.340,1765116899.4750488,1765116894.9598167,1,0
815,169.934,1765116899.7508068,1765116895.1982331,1,0
817,101.372,1765116899.9846077,1765116895.4394145,0,0
818,107.244,1765116900.093285,1765116895.569375,0,0
819,103.384,1765116900.1996338,1765116895.6947312,1,0
821,142.433,1765116900.468347,1765116895.947524,0,0
822,121.591,1765116900.596191,1765116896.0826263,0,0
823,135.075,1765116900.7324674,1765116896.2168236,0,0
824,180.783,1765116900.915982,1765116896.3542898,0,0
825,219.887,1765116901.1371734,1765116896.4909196,1,0
827,197.645,1765116901.4984539,1765116896.7685077,1,0
829,114.673,1765116901.7821586,1765116897.0322406,1,0
833,125.055,1765116902.2433386,1765116897.5475626,0,0
834,105.312,1765116902.3506522,1765116897.6794624,0,0
835,108.997,1765116902.4607944,1765116897.8113472,0,0
836,121.213,1765116902.583306,1765116897.9477642,0,0
837,111.487,1765116902.696009,1765116898.089252,0,0
838,106.139,1765116902.8050125,1765116898.230624,0,0
839,122.140,1765116902.9282877,1765116898.3580582,0,0
840,101.293,1765116903.030801,1765116898.4833682,0,0
841,108.968,1765116903.143241,1765116898.6067805,0,0
842,108.891,1765116903.25481,1765116898.742645,0,0
843,131.370,1765116903.3882437,1765116898.8752224,0,0
844,126.362,1765116903.5159643,1765116899.0087655,0,0
845,125.235,1765116903.6429605,1765116899.1373315,0,0
846,128.547,1765116903.7731285,1765116899.2641342,0,0
847,123.208,1765116903.8982315,1765116899.3876266,0,0
848,115.373,1765116904.0147343,1765116899.517177,0,0
849,131.165,1765116904.1482549,1765116899.634986,0,0
850,121.324,1765116904.2707393,1765116899.7577102,1,0
852,112.670,1765116904.5250583,1765116900.0219736,1,0
854,150.116,1765116904.8083754,1765116900.2766376,0,0
855,200.039,1765116905.0107424,1765116900.413396,0,0
856,182.820,1765116905.1948352,1765116900.552633,0,0
857,190.100,1765116905.3883934,1765116900.6855063,0,0
858,179.846,1765116905.5695596,1765116900.8122475,0,0
859,198.953,1765116905.769704,1765116900.9370806,0,0
865,115.023,1765116906.4682348,1765116901.7885463,0,0
866,113.707,1765116906.5831308,1765116901.9298787,0,0
867,117.738,1765116906.7030723,1765116902.0702562,1,0
869,148.280,1765116906.9882421,1765116902.350423,1,0
871,109.967,1765116907.2006488,1765116902.6237788,0,0
872,107.466,1765116907.3104837,1765116902.7621734,0,0
873,110.796,1765116907.4224286,1765116902.902477,0,0
874,127.826,1765116907.5531492,1765116903.0394719,1,0
876,166.552,1765116907.8572843,1765116903.3124907,1,0
878,103.518,1765116908.103237,1765116903.582286,0,0
879,172.294,1765116908.2782512,1765116903.7140756,0,0
880,188.709,1765116908.4695277,1765116903.8477032,0,0
881,188.747,1765116908.659488,1765116903.9744956,0,0
882,202.358,1765116908.863119,1765116904.0999477,0,0
883,166.350,1765116909.0307007,1765116904.2330604,0,0
889,117.577,1765116909.6982675,1765116905.0516717,0,0
890,108.114,1765116909.809094,1765116905.1939335,0,0
891,117.891,1765116909.9283383,1765116905.3305078,1,0
893,115.268,1765116910.2259417,1765116905.6142092,0,0
894,108.730,1765116910.3360438,1765116905.7593129,1,0
896,130.319,1765116910.6010742,1765116906.0402153,0,0
897,137.221,1765116910.7406483,1765116906.180441,0,0
898,111.339,1765116910.8533401,1765116906.3228514,0,0
899,160.947,1765116911.0206623,1765116906.4644585,0,0
900,144.264,1765116911.1661913,1765116906.6059735,0,0
901,166.492,1765116911.3346221,1765116906.73726,0,0
902,202.752,1765116911.5396008,1765116906.8727744,0,0
903,199.714,1765116911.740619,1765116907.0103374,1,0
905,142.483,1765116912.093244,1765116907.275564,0,0
919,109.142,1765116913.7873974,1765116909.118476,1,0
921,98.631,1765116913.9981627,1765116909.3465729,0,0
922,123.013,1765116914.122284,1765116909.4615328,0,0
923,116.889,1765116914.2406983,1765116909.5894668,0,0
924,127.522,1765116914.3705838,1765116909.7283573,0,0
925,133.432,1765116914.5061164,1765116909.8728852,1,0
927,123.654,1765116914.766973,1765116910.152273,1,0
929,114.810,1765116914.9907749,1765116910.3990827,1,0
931,160.033,1765116915.2807035,1765116910.6386993,0,0
932,140.198,1765116915.422195,1765116910.7672486,1,0
934,119.853,1765116915.6705728,1765116911.047568,0,0
935,110.792,1765116915.782565,1765116911.1726882,1,0
937,104.141,1765116915.982333,1765116911.401695,0,0
938,132.672,1765116916.1160753,1765116911.5158384,0,0
939,115.259,1765116916.2372563,1765116911.644172,0,0
940,120.948,1765116916.3607233,1765116911.7711787,0,0
941,118.725,1765116916.4806142,1765116911.8944616,1,0
943,131.137,1765116916.7363484,1765116912.1670625,1,0
945,119.993,1765116916.9905968,1765116912.454786,0,0
946,117.205,1765116917.1104877,1765116912.5945687,1,0
948,148.939,1765116917.3903391,1765116912.861482,1,0
950,136.467,1765116917.6784484,1765116913.1474302,1,0
952,180.060,1765116918.0406492,1765116913.4314036,0,0
953,116.735,1765116918.1594493,1765116913.5700555,0,0
954,96.665,1765116918.2572916,1765116913.6933827,1,0
956,88.619,1765116918.4408336,1765116913.9299572,0,0
957,123.718,1765116918.5657272,1765116914.0485694,0,0
958,111.250,1765116918.6781702,1765116914.1740806,1,0
960,118.168,1765116918.915722,1765116914.4194381,0,0
961,113.831,1765116919.030636,1765116914.5288398,0,0
962,114.877,1765116919.1480021,1765116914.6434226,1,0
964,129.998,1765116919.4129975,1765116914.9016578,0,0
965,128.005,1765116919.5423317,1765116915.0330923,1,0
967,136.318,1765116919.8144374,1765116915.2988288,0,0
968,130.072,1765116919.945829,1765116915.4365666,1,0
970,117.031,1765116920.2015455,1765116915.6920114,0,0
971,182.059,1765116920.3849082,1765116915.8215568,0,0
972,101.828,1765116920.488172,1765116915.9521804,1,0
974,119.741,1765116920.7294471,1765116916.20268,0,0
975,119.020,1765116920.8497586,1765116916.3344836,0,0
976,132.037,1765116920.9830692,1765116916.4709785,0,0
977,130.448,1765116921.1158304,1765116916.607677,0,0
978,140.045,1765116921.2580533,1765116916.7392175,0,0
979,136.500,1765116921.395753,1765116916.874943,0,0
980,131.013,1765116921.5280652,1765116917.0127463,1,0
982,110.682,1765116921.788805,1765116917.2725146,1,0
984,115.083,1765116922.0183015,1765116917.5167952,0,0
985,123.003,1765116922.143252,1765116917.6385558,0,0
986,128.967,1765116922.2733736,1765116917.7614124,1,0
988,135.378,1765116922.5434375,1765116918.0238016,0,0
989,144.617,1765116922.6959367,1765116918.1644945,0,0
990,146.158,1765116922.848122,1765116918.302196,1,0
992,127.597,1765116923.0957832,1765116918.5594923,0,0
993,135.890,1765116923.2329695,1765116918.698289,0,0
994,128.180,1765116923.3624582,1765116918.838743,1,0
996,133.921,1765116923.6369088,1765116919.1242766,0,0
997,128.708,1765116923.7679884,1765116919.256796,0,0
998,152.697,1765116923.9219294,1765116919.3842535,1,0
1000,147.448,1765116924.210449,1765116919.6401033,0,0
1001,88.784,1765116924.3004417,1765116919.7545779,1,0
1003,104.805,1765116924.506842,1765116919.9953701,0,0
1004,122.499,1765116924.6305332,1765116920.1252742,1,0
1006,120.650,1765116924.8750615,1765116920.365014,0,0
1007,117.388,1765116924.994593,1765116920.4917138,0,0
1008,129.925,1765116925.1256464,1765116920.6073363,1,0
1010,147.567,1765116925.3980067,1765116920.8576775,0,0
1011,155.497,1765116925.5547185,1765116920.9900227,0,0
1012,111.979,1765116925.6678789,1765116921.1166584,0,0
1013,116.448,1765116925.785666,1765116921.2444763,0,0
1014,124.990,1765116925.9118767,1765116921.3698883,0,0
1015,116.793,1765116926.0306234,1765116921.4985464,1,0
1017,109.148,1765116926.2595127,1765116921.7519522,0,0
1018,146.158,1765116926.4080806,1765116921.8815715,1,0
1020,127.794,1765116926.663062,1765116922.1564174,0,0
1021,130.018,1765116926.7957883,1765116922.2821543,0,0
1022,110.400,1765116926.9074612,1765116922.411964,0,0
1023,105.388,1765116927.0157247,1765116922.5274503,0,0
1024,125.314,1765116927.142108,1765116922.638013,0,0
1025,109.001,1765116927.2521923,1765116922.7602546,0,0
1026,126.147,1765116927.3795009,1765116922.8714485,1,0
1028,144.963,1765116927.6528308,1765116923.128177,0,0
1029,133.812,1765116927.7879474,1765116923.2630954,1,0
1031,187.050,1765116928.1429136,1765116923.5378158,0,0
1032,196.234,1765116928.340466,1765116923.6758738,0,0
1033,191.104,1765116928.5379655,1765116923.8120587,1,0
1035,178.918,1765116928.906914,1765116924.0716898,0,0
1042,96.002,1765116929.6232023,1765116924.966248,1,0
1044,122.227,1765116929.8679771,1765116925.199172,0,0
1045,98.340,1765116929.9679818,1765116925.321536,0,0
1046,102.595,1765116930.0729895,1765116925.4349427,0,0
1047,109.921,1765116930.1856508,1765116925.5527666,0,0
1048,96.019,1765116930.282812,1765116925.6729443,0,0
1049,92.896,1765116930.3771875,1765116925.7882407,0,0
1050,120.921,1765116930.4993458,1765116925.9010174,0,0
1051,166.012,1765116930.6679704,1765116926.005088,1,0
1053,104.157,1765116930.8746383,1765116926.2392495,0,0
1054,109.807,1765116930.9856992,1765116926.366687,0,0
1055,118.529,1765116931.1056283,1765116926.498039,0,0
1056,115.762,1765116931.2227876,1765116926.634112,0,0
1057,107.664,1765116931.3328834,1765116926.7662864,0,0
1058,106.626,1765116931.440816,1765116926.9002557,0,0
1059,102.182,1765116931.5442986,1765116927.0306401,1,0
1061,137.342,1765116931.8030312,1765116927.2865891,0,0
1062,128.681,1765116931.9334068,1765116927.419484,0,0
1063,140.921,1765116932.0755832,1765116927.5535548,1,0
1065,122.278,1765116932.3327215,1765116927.8246143,0,0
1066,131.903,1765116932.4658432,1765116927.9552364,0,0
1067,135.175,1765116932.6030319,1765116928.0883777,0,0
1068,112.103,1765116932.7178938,1765116928.213785,0,0
1069,124.027,1765116932.8433707,1765116928.3395586,1,0
1071,167.979,1765116933.1407437,1765116928.594743,0,0
1072,126.130,1765116933.272942,1765116928.7255247,0,0
1073,120.311,1765116933.395801,1765116928.8602295,0,0
1074,120.890,1765116933.5179613,1765116928.9988325,0,0
1075,147.694,1765116933.667985,1765116929.1406171,0,0
1076,132.706,1765116933.8020577,1765116929.2806587,0,0
1077,138.458,1765116933.9419098,1765116929.4216485,0,0
1078,107.754,1765116934.055657,1765116929.5573552,0,0
1079,122.574,1765116934.1793597,1765116929.6725223,0,0
1080,104.921,1765116934.2853417,1765116929.7910223,0,0
1081,132.918,1765116934.4220822,1765116929.9095585,1,0
1083,135.113,1765116934.682897,1765116930.1686726,0,0
1084,137.669,1765116934.8231661,1765116930.3035798,0,0
1085,138.136,1765116934.9626508,1765116930.4408271,0,0
1086,132.698,1765116935.097906,1765116930.580608,0,0
1087,137.564,1765116935.2378385,1765116930.7189589,1,0
1089,131.029,1765116935.500286,1765116930.984932,0,0
1090,145.179,1765116935.6468222,1765116931.1207588,0,0
1091,191.864,1765116935.8470213,1765116931.2614594,0,0
1092,111.195,1765116935.959518,1765116931.4026897,0,0
1093,108.843,1765116936.071897,1765116931.5392168,0,0
1094,125.359,1765116936.1994092,1765116931.678543,1,0
1096,116.369,1765116936.4442072,1765116931.949994,0,0
1097,133.834,1765116936.5792267,1765116932.0682673,0,0
1098,132.403,1765116936.7128997,1765116932.1992698,0,0
1099,139.024,1765116936.8545306,1765116932.335457,1,0
1101,124.296,1765116937.1148293,1765116932.6071095,0,0
1102,130.139,1765116937.2478313,1765116932.7356434,0,0
1103,132.748,1765116937.3818846,1765116932.86571,1,0
1105,132.321,1765116937.6442451,1765116933.129326,1,0
1107,141.243,1765116937.9294538,1765116933.40458,0,0
1108,115.051,1765116938.0457218,1765116933.531518,0,0
1109,122.271,1765116938.169233,1765116933.6560218,1,0
1111,123.285,1765116938.4125676,1765116933.9094396,0,0
1112,131.810,1765116938.5471563,1765116934.0356796,1,0
1114,150.085,1765116938.83299,1765116934.2977078,1,0
1116,121.071,1765116939.091747,1765116934.5519438,0,0
1117,129.743,1765116939.2277107,1765116934.6818974,1,0
1119,114.932,1765116939.4630682,1765116934.95166,1,0
1121,129.631,1765116939.707891,1765116935.1994417,1,0
1122,152.964,1765116939.9267404,1765116935.3251798,0,0
1123,172.311,1765116940.1003723,1765116935.4595797,1,0
1125,141.145,1765116940.3992014,1765116935.733599,1,0
1127,123.920,1765116940.646895,1765116936.010634,0,0
1128,139.977,1765116940.7880044,1765116936.144483,1,0
1130,128.607,1765116941.1042514,1765116936.4270482,1,0
1132,136.713,1765116941.3695621,1765116936.7044938,0,0
1133,124.185,1765116941.4971786,1765116936.8478646,0,0
1134,123.487,1765116941.6219077,1765116936.9907007,1,0
1136,130.247,1765116941.8705401,1765116937.272301,1,0
1138,128.809,1765116942.1367867,1765116937.5620906,1,0
1140,120.984,1765116942.4102914,1765116937.8514607,0,0
1141,126.404,1765116942.5378885,1765116937.9787843,0,0
1142,143.809,1765116942.6829305,1765116938.1175103,0,0
1143,127.753,1765116942.8142612,1765116938.257107,0,0
1144,121.938,1765116942.9377224,1765116938.4011843,0,0
1145,133.657,1765116943.0726821,1765116938.5452638,0,0
1146,136.574,1765116943.2105749,1765116938.69105,0,0
1147,169.094,1765116943.385797,1765116938.831949,0,0
1148,147.486,1765116943.5356967,1765116938.971189,0,0
1149,166.823,1765116943.7039747,1765116939.1047797,0,0
1150,170.277,1765116943.8779004,1765116939.2446203,0,0
1151,131.007,1765116944.0103803,1765116939.3894885,1,0
1153,111.484,1765116944.2721195,1765116939.6791725,0,0
1154,126.880,1765116944.400325,1765116939.8121076,0,0
