frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
6515,7.592,1765116033.087219,1765116028.684513,0,0
6516,18.369,1765116033.1271498,1765116028.719802,0,0
6517,10.965,1765116033.1621656,1765116028.7551064,0,0
6518,16.201,1765116033.1974175,1765116028.790456,1,0
6519,14.518,1765116033.2313936,1765116028.8257236,1,0
6520,13.113,1765116033.2643073,1765116028.8612168,0,0
6521,12.566,1765116033.3037992,1765116028.8964353,1,0
6522,13.358,1765116033.3370838,1765116028.9319339,1,0
6523,14.893,1765116033.3710961,1765116028.9673762,0,0
6524,12.420,1765116033.406081,1765116029.0026286,0,0
6525,18.576,1765116033.447276,1765116029.0377715,0,0
6526,19.946,1765116033.483639,1765116029.072996,1,0
6527,16.227,1765116033.5149422,1765116029.10838,1,0
6528,17.564,1765116033.5512958,1765116029.1436481,0,0
6529,14.947,1765116033.583648,1765116029.1789792,1,0
6530,15.996,1765116033.619717,1765116029.2144818,0,0
6531,21.189,1765116033.6598835,1765116029.2497046,0,0
6532,13.489,1765116033.6896904,1765116029.285012,0,0
6533,10.939,1765116033.7222037,1765116029.3203084,0,0
6534,12.357,1765116033.7586734,1765116029.3556516,0,0
6535,17.391,1765116033.7986095,1765116029.3909516,0,0
6536,15.582,1765116033.83172,1765116029.4261894,0,0
6537,13.853,1765116033.865132,1765116029.4616933,1,0
6538,12.621,1765116033.8994887,1765116029.4969482,0,0
6539,12.538,1765116033.941327,1765116029.532189,1,0
6540,26.272,1765116033.9873073,1765116029.5674355,0,0
6541,17.553,1765116034.0162327,1765116029.6027827,0,0
6542,21.973,1765116034.05614,1765116029.6380944,0,0
6543,8.102,1765116034.0766952,1765116029.673315,0,0
6544,17.613,1765116034.1162477,1765116029.7086227,1,0
6545,16.060,1765116034.149721,1765116029.7439227,0,0
6546,13.873,1765116034.1849546,1765116029.7791898,1,0
6547,13.643,1765116034.2273397,1765116029.8144112,0,0
6548,13.535,1765116034.2572005,1765116029.8496435,1,0
6549,13.963,1765116034.29516,1765116029.8848612,1,0
6550,23.492,1765116034.3396711,1765116029.9201553,0,0
6551,13.523,1765116034.369703,1765116029.9553354,0,0
6552,13.650,1765116034.4023232,1765116029.9893575,0,0
6553,22.529,1765116034.4437034,1765116030.024384,1,0
6554,15.940,1765116034.467086,1765116030.059529,0,0
6555,13.544,1765116034.4996855,1765116030.0949764,1,0
6556,17.404,1765116034.5386567,1765116030.1303117,1,0
6557,12.352,1765116034.5685976,1765116030.1655276,0,0
6558,18.673,1765116034.60991,1765116030.2009006,0,0
6559,14.883,1765116034.643569,1765116030.2363224,0,0
6560,18.498,1765116034.6796558,1765116030.2719016,1,0
6561,9.818,1765116034.7110991,1765116030.30697,1,0
6562,10.937,1765116034.7496881,1765116030.342243,1,0
6563,16.203,1765116034.7824209,1765116030.377454,0,0
6564,13.571,1765116034.8172836,1765116030.412713,0,0
6565,10.959,1765116034.8499575,1765116030.4480422,0,0
6566,13.263,1765116034.887117,1765116030.483296,0,0
6567,10.291,1765116034.9213245,1765116030.518584,0,0
6568,17.442,1765116034.961195,1765116030.5539062,0,0
6569,17.347,1765116035.0010247,1765116030.5894358,1,0
6570,16.279,1765116035.0299454,1765116030.6246862,0,0
6571,16.133,1765116035.0698197,1765116030.6599393,1,0
6572,8.558,1765116035.0997312,1765116030.6954129,1,0
6573,18.300,1765116035.1395338,1765116030.7306983,0,0
6574,15.063,1765116035.1735852,1765116030.766029,0,0
6575,13.425,1765116035.2144601,1765116030.8013656,1,0
6576,8.699,1765116035.2448978,1765116030.8367083,1,0
6577,13.489,1765116035.274605,1765116030.871996,1,0
6578,8.508,1765116035.309647,1765116030.9072025,0,0
6579,17.774,1765116035.3514502,1765116030.94273,0,0
6580,19.863,1765116035.3885794,1765116030.9779916,0,0
6581,18.321,1765116035.4219701,1765116031.0133657,1,0
6582,12.480,1765116035.4511366,1765116031.0486202,0,0
6583,15.700,1765116035.489452,1765116031.084117,1,0
6584,19.962,1765116035.5287247,1765116031.1194494,0,0
6585,13.779,1765116035.5649774,1765116031.154996,1,0
6586,16.137,1765116035.5973513,1765116031.1903124,1,0
6587,15.344,1765116035.6315026,1765116031.2255726,1,0
6588,14.853,1765116035.6660206,1765116031.260878,0,0
6589,13.518,1765116035.6996682,1765116031.296322,0,0
6590,18.027,1765116035.739293,1765116031.331625,0,0
6591,13.491,1765116035.769703,1765116031.3669007,0,0
6592,13.539,1765116035.8198044,1765116031.4021864,0,0
6593,18.480,1765116035.857178,1765116031.4375577,0,0
6594,13.699,1765116035.8899105,1765116031.4728527,1,0
6595,10.469,1765116035.9171374,1765116031.5081067,0,0
6596,11.260,1765116035.944918,1765116031.5436287,0,0
6597,13.486,1765116035.9821172,1765116031.5789337,1,0
6598,12.439,1765116036.0160668,1765116031.6142347,0,0
6599,11.033,1765116036.0521913,1765116031.6495006,0,0
6600,13.196,1765116036.0867808,1765116031.684739,0,0
6601,9.917,1765116036.1235616,1765116031.7200131,0,0
6602,11.132,1765116036.1572278,1765116031.7553067,0,0
6603,13.632,1765116036.1947815,1765116031.7904634,0,0
6604,24.949,1765116036.2410927,1765116031.8259413,1,0
6605,13.808,1765116036.2649662,1765116031.861232,1,0
6606,12.823,1765116036.2997131,1765116031.896727,1,0
6607,15.985,1765116036.3396704,1765116031.9319909,1,0
6608,21.150,1765116036.3797965,1765116031.9675205,1,0
6609,17.868,1765116036.4115243,1765116032.0028753,0,0
6610,21.486,1765116036.4501252,1765116032.0383837,1,0
6611,16.679,1765116036.4803288,1765116032.0736809,0,0
6612,18.099,1765116036.5169249,1765116032.1092126,1,0
6613,11.076,1765116036.5472403,1765116032.144545,0,0
6614,10.840,1765116036.5873137,1765116032.1800203,0,0
6615,16.787,1765116036.6286364,1765116032.2153761,1,0
6616,13.787,1765116036.6599183,1765116032.2506413,1,0
6617,20.319,1765116036.6995828,1765116032.285836,1,0
6618,20.003,1765116036.7336566,1765116032.3213727,1,0
6619,15.322,1765116036.7672198,1765116032.3565602,0,0
6620,18.579,1765116036.799771,1765116032.39186,1,0
6621,20.198,1765116036.8363602,1765116032.4271433,0,0
6622,15.917,1765116036.8697073,1765116032.4624817,1,0
6623,16.417,1765116036.9051437,1765116032.4978375,0,0
6624,24.954,1765116036.9486253,1765116032.5331385,0,0
6625,16.424,1765116036.9750638,1765116032.568348,0,0
6626,16.029,1765116037.0096645,1765116032.6038287,0,0
6627,13.084,1765116037.0417452,1765116032.639011,1,0
6628,18.313,1765116037.0869634,1765116032.6740997,0,0
6629,18.309,1765116037.1168857,1765116032.709392,0,0
6630,20.905,1765116037.1545727,1765116032.744688,1,0
6631,11.083,1765116037.182249,1765116032.7799413,0,0
6632,10.932,1765116037.2221367,1765116032.815293,1,0
6633,7.499,1765116037.253537,1765116032.850564,0,0
6634,16.140,1765116037.2923362,1765116032.885874,0,0
6635,20.938,1765116037.3395963,1765116032.9211314,1,0
6636,26.139,1765116037.3773022,1765116032.9564764,0,0
6637,21.423,1765116037.4050746,1765116032.9917426,0,0
6638,23.611,1765116037.4397883,1765116033.0269928,0,0
6639,22.501,1765116037.4811604,1765116033.0625753,1,0
6640,24.847,1765116037.5137224,1765116033.098059,0,0
6641,18.821,1765116037.547478,1765116033.1334543,1,0
6642,12.442,1765116037.5810807,1765116033.168719,0,0
6643,16.201,1765116037.617355,1765116033.203943,0,0
6644,11.210,1765116037.6498442,1765116033.2392166,0,0
6645,21.108,1765116037.689748,1765116033.2745283,0,0
6646,13.654,1765116037.7223015,1765116033.3098483,1,0
6647,13.427,1765116037.7596812,1765116033.3453438,1,0
6648,19.963,1765116037.7986214,1765116033.3806028,1,0
6649,26.249,1765116037.8373911,1765116033.415977,0,0
6650,11.072,1765116037.8673463,1765116033.451286,1,0
6651,21.001,1765116037.9072888,1765116033.4867177,1,0
6652,11.142,1765116037.9372897,1765116033.5220475,1,0
6653,23.702,1765116037.9773595,1765116033.5573878,0,0
6654,11.194,1765116038.0073497,1765116033.592877,0,0
6655,13.646,1765116038.0472698,1765116033.6283386,0,0
6656,22.481,1765116038.083602,1765116033.663841,0,0
6657,20.008,1765116038.1186035,1765116033.6989703,1,0
6658,16.275,1765116038.1474133,1765116033.734282,0,0
6659,12.444,1765116038.181038,1765116033.7695458,0,0
6660,21.084,1765116038.2197018,1765116033.8048186,1,0
6661,21.115,1765116038.2572782,1765116033.840272,0,0
6662,12.849,1765116038.2813675,1765116033.8755364,1,0
6663,3.748,1765116038.3123157,1765116033.9108617,0,0
6664,18.521,1765116038.359668,1765116033.946132,1,0
6665,22.343,1765116038.393475,1765116033.981629,0,0
6666,30.361,1765116038.4364612,1765116034.0168803,1,0
6667,0.643,1765116038.4742994,1765116034.0523937,0,0
6668,12.467,1765116038.4910507,1765116034.0876231,1,0
6669,15.959,1765116038.5295928,1765116034.1229303,0,0
6670,10.360,1765116038.5664117,1765116034.158442,0,0
6671,26.182,1765116038.6098127,1765116034.1937263,0,0
6672,13.656,1765116038.6422858,1765116034.229045,1,0
6673,21.122,1765116038.6797142,1765116034.2642412,0,0
6674,20.989,1765116038.7197084,1765116034.299559,1,0
6675,23.516,1765116038.7571597,1765116034.3349164,1,0
6676,11.158,1765116038.7873354,1765116034.370178,0,0
6677,26.227,1765116038.8273532,1765116034.405406,1,0
6678,13.529,1765116038.8546715,1765116034.440865,1,0
6679,16.158,1765116038.8897998,1765116034.4763508,0,0
6680,20.933,1765116038.9295611,1765116034.511835,1,0
6681,18.553,1765116038.9597275,1765116034.5473065,0,0
6682,24.879,1765116038.9985461,1765116034.5825634,0,0
6683,18.551,1765116039.0321634,1765116034.617839,1,0
6684,23.561,1765116039.067215,1765116034.6531816,0,0
6685,23.648,1765116039.1072335,1765116034.688497,1,0
6686,30.695,1765116039.14931,1765116034.7237191,1,0
6687,23.999,1765116039.1785772,1765116034.759075,0,0
6688,18.572,1765116039.2097027,1765116034.7943842,1,0
6689,21.182,1765116039.2397928,1765116034.8298898,1,0
6690,19.916,1765116039.2810798,1765116034.865399,1,0
6691,20.091,1765116039.3137019,1765116034.9006789,0,0
6692,16.286,1765116039.342367,1765116034.936021,1,0
6693,13.477,1765116039.3770084,1765116034.971315,0,0
6694,10.776,1765116039.4093292,1765116035.0063667,0,0
6695,12.345,1765116039.446,1765116035.0416772,1,0
6696,14.846,1765116039.4810233,1765116035.0772035,0,0
6697,7.323,1765116039.5160034,1765116035.112521,0,0
6698,13.459,1765116039.5521417,1765116035.1478086,0,0
6699,12.346,1765116039.5860033,1765116035.1833327,0,0
6700,20.236,1765116039.6288755,1765116035.2185576,1,0
6701,17.426,1765116039.661043,1765116035.2538822,0,0
6702,13.451,1765116039.6920857,1765116035.2892363,1,0
6703,13.922,1765116039.7300127,1765116035.324511,1,0
6704,13.339,1765116039.7670588,1765116035.3598862,0,0
6705,13.208,1765116039.7995033,1765116035.3951828,0,0
6706,8.266,1765116039.8319752,1765116035.4302444,0,0
6707,23.454,1765116039.8846917,1765116035.4658494,1,0
6708,27.446,1765116039.9236138,1765116035.501365,0,0
6709,0.716,1765116039.9643214,1765116035.5369,0,0
6710,13.071,1765116039.982416,1765116035.5723588,0,0
6711,18.431,1765116040.0170374,1765116035.6076183,0,0
6712,52.378,1765116040.091006,1765116035.6429634,1,0
6713,0.091,1765116040.0970168,1765116035.678318,0,0
6714,25.996,1765116040.1295812,1765116035.713883,0,0
6715,14.019,1765116040.1549573,1765116035.7493424,0,0
6716,10.984,1765116040.1895766,1765116035.784584,0,0
6717,16.392,1765116040.225031,1765116035.8198664,1,0
6718,13.595,1765116040.2597375,1765116035.8553522,0,0
6719,10.342,1765116040.297177,1765116035.8906062,0,0
6720,13.538,1765116040.3296673,1765116035.926142,0,0
6721,16.102,1765116040.3672047,1765116035.961616,0,0
6722,13.420,1765116040.399592,1765116035.996868,1,0
6723,7.371,1765116040.4360607,1765116036.0323434,1,0
6724,16.263,1765116040.4749665,1765116036.0675845,0,0
6725,10.080,1765116040.5087445,1765116036.1029196,0,0
6726,23.589,1765116040.5522308,1765116036.1384137,1,0
6727,18.337,1765116040.5819237,1765116036.1736624,0,0
6728,18.614,1765116040.6172225,1765116036.2091858,0,0
6729,13.304,1765116040.6469252,1765116036.2444918,0,0
6730,15.039,1765116040.6886802,1765116036.2798562,0,0
6731,18.431,1765116040.7221286,1765116036.3149803,1,0
6732,19.993,1765116040.763541,1765116036.350313,1,0
6733,9.930,1765116040.7935696,1765116036.3855355,0,0
6734,13.489,1765116040.8321717,1765116036.420856,0,0
6735,18.568,1765116040.86722,1765116036.4563222,1,0
6736,18.571,1765116040.902332,1765116036.4916096,1,0
6737,33.503,1765116040.9496992,1765116036.5269217,1,0
6738,22.816,1765116040.9795892,1765116036.562214,0,0
6739,20.003,1765116041.018601,1765116036.5975018,1,0
6740,13.705,1765116041.0523083,1765116036.6330519,1,0
6741,10.992,1765116041.0769677,1765116036.6683888,0,0
6742,23.710,1765116041.1173,1765116036.7038877,0,0
6743,14.911,1765116041.1435058,1765116036.7391355,0,0
6744,13.500,1765116041.1771438,1765116036.7744648,1,0
6745,13.743,1765116041.2149038,1765116036.8098042,1,0
6746,8.001,1765116041.2471814,1765116036.8450365,1,0
6747,17.414,1765116041.2885563,1765116036.8803794,0,0
6748,10.945,1765116041.3220947,1765116036.9156299,1,0
6749,10.286,1765116041.3571272,1765116036.9508772,1,0
6750,12.568,1765116041.393658,1765116036.9861896,1,0
6751,13.047,1765116041.426739,1765116037.0214806,0,0
6752,14.170,1765116041.4610405,1765116037.0565488,1,0
6753,10.978,1765116041.499614,1765116037.0918639,0,0
6754,13.100,1765116041.5293324,1765116037.127411,0,0
6755,6.343,1765116041.5649858,1765116037.1628623,1,0
6756,10.178,1765116041.601179,1765116037.1983702,0,0
6757,22.414,1765116041.6460388,1765116037.2336478,1,0
6758,21.104,1765116041.67972,1765116037.2689543,0,0
6759,10.476,1765116041.709123,1765116037.304272,0,0
6760,14.900,1765116041.7485452,1765116037.3398054,1,0
6761,18.938,1765116041.7849736,1765116037.3750844,1,0
6762,15.053,1765116041.8161907,1765116037.4103637,1,0
6763,10.806,1765116041.852011,1765116037.4455833,1,0
6764,8.520,1765116041.8896708,1765116037.4810429,0,0
6765,13.543,1765116041.9196923,1765116037.516321,1,0
6766,6.217,1765116041.957372,1765116037.55162,0,0
6767,21.064,1765116041.9971735,1765116037.5870793,0,0
6768,9.934,1765116042.0285947,1765116037.6224,0,0
6769,8.544,1765116042.0571396,1765116037.6577451,0,0
6770,13.449,1765116042.0970767,1765116037.6930044,1,0
6771,15.942,1765116042.134606,1765116037.7282465,0,0
6772,12.262,1765116042.1659045,1765116037.7636921,0,0
6773,23.285,1765116042.216959,1765116037.7991464,1,0
6774,15.755,1765116042.239355,1765116037.8344586,0,0
6775,18.500,1765116042.2771258,1765116037.8695805,1,0
6776,11.342,1765116042.3123581,1765116037.904868,0,0
6777,14.988,1765116042.3510592,1765116037.9399898,0,0
6778,18.791,1765116042.3923223,1765116037.9753573,0,0
6779,13.876,1765116042.414981,1765116038.0108786,0,0
6780,11.236,1765116042.4473228,1765116038.046068,1,0
6781,13.882,1765116042.4850326,1765116038.0812137,1,0
6782,10.931,1765116042.5220795,1765116038.1163552,1,0
6783,15.822,1765116042.5594368,1765116038.1518252,0,0
6784,17.682,1765116042.5960803,1765116038.187296,0,0
6785,8.540,1765116042.6271253,1765116038.2227356,0,0
6786,7.387,1765116042.6609626,1765116038.2581737,0,0
6787,13.374,1765116042.697,1765116038.2935035,0,0
6788,13.204,1765116042.731959,1765116038.3290238,0,0
6789,16.115,1765116042.769699,1765116038.3641734,1,0
6790,0.097,1765116042.8064744,1765116038.3994646,1,0
6791,10.890,1765116042.8421698,1765116038.434957,0,0
6792,23.185,1765116042.884561,1765116038.4702406,1,0
6793,15.635,1765116042.9124482,1765116038.5059235,1,0
6794,16.214,1765116042.9496608,1765116038.5413778,0,0
6795,25.089,1765116042.9935575,1765116038.5766568,0,0
6796,16.048,1765116043.0295887,1765116038.612168,1,0
6797,18.718,1765116043.0571387,1765116038.647483,0,0
6798,14.782,1765116043.0884826,1765116038.6828685,0,0
6799,18.684,1765116043.1272802,1765116038.7183313,0,0
6800,4.172,1765116043.1551023,1765116038.753639,1,0
6801,13.088,1765116043.1916456,1765116038.788848,1,0
6802,17.362,1765116043.2310233,1765116038.8242586,1,0
6803,6.044,1765116043.2596943,1765116038.8594,0,0
6804,24.869,1765116043.308532,1765116038.8946657,0,0
6805,8.487,1765116043.3346062,1765116038.93014,1,0
6806,23.467,1765116043.3796568,1765116038.9656565,0,0
6807,12.454,1765116043.406021,1765116039.0008414,0,0
6808,13.647,1765116043.439782,1765116039.0363007,0,0
6809,15.728,1765116043.479354,1765116039.0715861,1,0
6810,25.964,1765116043.5271358,1765116039.1068714,0,0
6811,16.165,1765116043.5572278,1765116039.1424093,0,0
6812,15.966,1765116043.5895524,1765116039.177881,0,0
6813,19.890,1765116043.628539,1765116039.2131386,0,0
6814,23.626,1765116043.6671782,1765116039.248495,0,0
6815,26.897,1765116043.7079864,1765116039.283818,0,0
6816,6.143,1765116043.727312,1765116039.3191266,0,0
6817,20.943,1765116043.7696266,1765116039.3543532,1,0
6818,20.928,1765116043.7995467,1765116039.3895686,0,0
6819,26.247,1765116043.8473353,1765116039.4250479,1,0
6820,16.064,1765116043.8772607,1765116039.4602287,1,0
6821,16.131,1765116043.907286,1765116039.4955404,1,0
6822,13.521,1765116043.9396532,1765116039.5308533,1,0
6823,22.496,1765116043.983594,1765116039.5663228,1,0
6824,13.636,1765116044.0122433,1765116039.601847,0,0
6825,13.458,1765116044.0495362,1765116039.6371317,0,0
6826,13.827,1765116044.0824137,1765116039.672351,1,0
6827,23.579,1765116044.1271021,1765116039.707582,0,0
6828,16.031,1765116044.1570883,1765116039.7427902,0,0
6829,16.114,1765116044.189675,1765116039.7780848,0,0
6830,19.917,1765116044.2284946,1765116039.8133607,1,0
6831,21.333,1765116044.2671993,1765116039.8485568,0,0
6832,12.177,1765116044.293555,1765116039.8838344,0,0
6833,16.237,1765116044.3298397,1765116039.9192648,0,0
6834,10.558,1765116044.3616934,1765116039.9548216,0,0
6835,11.049,1765116044.3921165,1765116039.9900572,1,0
6836,12.795,1765116044.431274,1765116040.0253317,1,0
6837,10.979,1765116044.4620345,1765116040.0604792,0,0
6838,8.636,1765116044.4997618,1765116040.0957968,0,0
6839,13.573,1765116044.534765,1765116040.1310332,1,0
6840,10.983,1765116044.567067,1765116040.1663392,0,0
6841,8.693,1765116044.6048486,1765116040.201642,0,0
6842,13.138,1765116044.6392035,1765116040.2369325,1,0
6843,5.107,1765116044.6785622,1765116040.272229,0,0
6844,11.151,1765116044.7071965,1765116040.3074768,0,0
6845,14.081,1765116044.74766,1765116040.342884,1,0
6846,12.200,1765116044.7808082,1765116040.3782022,0,0
6847,10.875,1765116044.8194814,1765116040.4137151,1,0
6848,12.912,1765116044.8517153,1765116040.448953,0,0
6849,13.085,1765116044.8866804,1765116040.4842236,0,0
6850,21.326,1765116044.9298835,1765116040.5194716,1,0
6851,11.103,1765116044.9571576,1765116040.5547426,1,0
6852,17.458,1765116044.998477,1765116040.5900216,1,0
6853,11.195,1765116045.0272343,1765116040.6254723,0,0
6854,11.333,1765116045.0648994,1765116040.660737,0,0
6855,12.383,1765116045.0984511,1765116040.6960626,1,0
6856,5.743,1765116045.1348467,1765116040.7311716,0,0
6857,11.059,1765116045.1671295,1765116040.7664967,1,0
6858,11.113,1765116045.2022343,1765116040.801827,0,0
6859,8.536,1765116045.2396781,1765116040.8368993,0,0
6860,13.578,1765116045.27713,1765116040.8721595,0,0
6861,16.229,1765116045.3122995,1765116040.907284,0,0
6862,4.894,1765116045.3434587,1765116040.9425364,0,0
6863,12.864,1765116045.381409,1765116040.977823,0,0
6864,11.288,1765116045.4149256,1765116041.013308,0,0
6865,11.406,1765116045.4500208,1765116041.048703,0,0
6866,11.268,1765116045.4849355,1765116041.083944,1,0
6867,18.670,1765116045.527307,1765116041.119265,0,0
6868,17.430,1765116045.561001,1765116041.1545072,0,0
6869,11.111,1765116045.5896509,1765116041.1898246,1,0
6870,15.006,1765116045.6311135,1765116041.2250726,0,0
6871,11.239,1765116045.6623273,1765116041.2603762,1,0
6872,11.061,1765116045.6971502,1765116041.2956474,0,0
6873,10.894,1765116045.7321084,1765116041.330927,1,0
6874,11.080,1765116045.7671895,1765116041.36621,0,0
6875,12.586,1765116045.8086681,1765116041.401454,0,0
6876,16.050,1765116045.8472376,1765116041.4367132,0,0
6877,13.624,1765116045.8822138,1765116041.4719858,1,0
6878,15.989,1765116045.919578,1765116041.507144,0,0
6879,13.641,1765116045.9521801,1765116041.542583,0,0
6880,25.998,1765116045.997074,1765116041.5776134,0,0
6881,18.713,1765116046.0272734,1765116041.6129327,1,0
6882,23.490,1765116046.0670438,1765116041.6482017,1,0
6883,13.539,1765116046.0995727,1765116041.6834798,1,0
6884,11.116,1765116046.1296866,1765116041.718825,0,0
6885,21.111,1765116046.1771553,1765116041.7540963,1,0
6886,16.083,1765116046.2071254,1765116041.789438,1,0
6887,17.437,1765116046.2309535,1765116041.8245692,0,0
6888,9.931,1765116046.2634325,1765116041.8599358,0,0
6889,11.018,1765116046.2971306,1765116041.8950708,0,0
6890,16.150,1765116046.3372488,1765116041.9303572,0,0
6891,13.041,1765116046.3691168,1765116041.965532,1,0
6892,20.378,1765116046.4114616,1765116042.000817,0,0
6893,9.903,1765116046.440996,1765116042.0360441,0,0
6894,13.178,1765116046.4742887,1765116042.071413,0,0
6895,14.849,1765116046.510948,1765116042.1067057,0,0
6896,18.291,1765116046.551868,1765116042.1422184,0,0
6897,11.145,1765116046.5797098,1765116042.1775024,0,0
6898,13.411,1765116046.6169608,1765116042.2127001,1,0
6899,3.076,1765116046.6510003,1765116042.2479465,0,0
6900,20.298,1765116046.693856,1765116042.283167,0,0
6901,11.146,1765116046.7197406,1765116042.318479,0,0
6902,6.071,1765116046.7547426,1765116042.353744,0,0
6903,13.541,1765116046.7921062,1765116042.3890114,1,0
6904,17.706,1765116046.831268,1765116042.4244885,1,0
6905,14.854,1765116046.8635116,1765116042.4597907,0,0
6906,8.307,1765116046.899506,1765116042.4952645,0,0
6907,11.001,1765116046.9320903,1765116042.5305533,0,0
6908,13.414,1765116046.9694846,1765116042.5660057,0,0
6909,15.646,1765116047.009098,1765116042.6012957,0,0
6910,13.417,1765116047.0394888,1765116042.6365452,1,0
6911,14.890,1765116047.0784874,1765116042.6718738,1,0
6912,26.134,1765116047.1271775,1765116042.7071357,0,0
6913,11.166,1765116047.1522982,1765116042.7424505,1,0
6914,20.071,1765116047.1886828,1765116042.7776551,1,0
6915,8.479,1765116047.2170212,1765116042.8128657,1,0
6916,11.089,1765116047.2496305,1765116042.8481598,1,0
6917,11.379,1765116047.2849612,1765116042.8834105,0,0
6918,11.114,1765116047.3196855,1765116042.9187133,0,0
6919,24.851,1765116047.3684447,1765116042.9539704,0,0
6920,12.592,1765116047.3984518,1765116042.9892635,0,0
6921,11.009,1765116047.4320228,1765116043.0245817,0,0
6922,9.915,1765116047.463451,1765116043.0599217,0,0
6923,13.715,1765116047.4997513,1765116043.0952117,1,0
6924,13.471,1765116047.5345366,1765116043.1307385,0,0
6925,13.434,1765116047.5694823,1765116043.1659591,0,0
6926,12.385,1765116047.603506,1765116043.2013102,0,0
6927,9.772,1765116047.6409016,1765116043.2365525,0,0
6928,12.557,1765116047.6762133,1765116043.2719,1,0
6929,15.251,1765116047.7113078,1765116043.3071585,0,0
6930,15.581,1765116047.7492106,1765116043.342379,1,0
6931,18.649,1765116047.7872078,1765116043.377656,0,0
6932,15.926,1765116047.8218467,1765116043.4128544,0,0
6933,14.846,1765116047.853468,1765116043.4481442,1,0
6934,9.917,1765116047.8859448,1765116043.48343,1,0
6935,13.044,1765116047.921626,1765116043.5187361,0,0
6936,15.831,1765116047.9594033,1765116043.5542288,0,0
6937,22.490,1765116048.0009882,1765116043.589484,1,0
6938,16.076,1765116048.0295987,1765116043.624729,1,0
6939,13.403,1765116048.067038,1765116043.6599488,0,0
6940,13.499,1765116048.0995657,1765116043.6952271,0,0
6941,13.442,1765116048.134522,1765116043.7305257,1,0
6942,18.419,1765116048.174472,1765116043.765895,1,0
6943,23.397,1765116048.2194269,1765116043.8011868,0,0
6944,23.267,1765116048.2493138,1765116043.836552,0,0
6945,18.526,1765116048.2870612,1765116043.87188,0,0
6946,30.679,1765116048.326748,1765116043.907148,0,0
6947,13.776,1765116048.35232,1765116043.9423761,0,0
6948,13.036,1765116048.387385,1765116043.9776094,0,0
6949,11.576,1765116048.4150932,1765116044.0128999,1,0
6950,16.354,1765116048.4548664,1765116044.04819,0,0
6951,11.167,1765116048.484707,1765116044.0834002,0,0
6952,6.010,1765116048.5196571,1765116044.1186807,0,0
6953,12.891,1765116048.5564678,1765116044.1539235,0,0
6954,13.321,1765116048.5918217,1765116044.188974,0,0
6955,15.965,1765116048.6295483,1765116044.2244995,0,0
6956,10.936,1765116048.6620035,1765116044.2596781,0,0
6957,12.321,1765116048.6984293,1765116044.2949228,0,0
6958,10.891,1765116048.731994,1765116044.3299859,1,0
6959,15.825,1765116048.7719305,1765116044.3651724,0,0
6960,6.010,1765116048.799612,1765116044.4004035,0,0
6961,6.057,1765116048.8421385,1765116044.4356656,0,0
6962,22.374,1765116048.888501,1765116044.4709063,1,0
6963,10.420,1765116048.9114482,1765116044.5061944,0,0
6964,16.228,1765116048.9473674,1765116044.5414653,0,0
6965,13.372,1765116048.979402,1765116044.5764866,1,0
6966,14.896,1765116049.0184128,1765116044.611967,1,0
6967,15.743,1765116049.0518012,1765116044.6472776,0,0
6968,11.371,1765116049.0849276,1765116044.6825309,0,0
6969,18.905,1765116049.1274903,1765116044.7178557,0,0
6970,6.403,1765116049.1549425,1765116044.7531328,0,0
6971,11.089,1765116049.189665,1765116044.7884097,0,0
6972,15.915,1765116049.2294526,1765116044.8237102,0,0
6973,12.464,1765116049.260994,1765116044.8588874,1,0
6974,11.563,1765116049.2951179,1765116044.8941522,0,0
6975,8.476,1765116049.3295171,1765116044.9296591,0,0
6976,15.801,1765116049.3693638,1765116044.964863,1,0
6977,10.874,1765116049.4067733,1765116045.0001154,0,0
6978,11.043,1765116049.4370954,1765116045.0353518,1,0
6979,9.907,1765116049.4759722,1765116045.070653,1,0
6980,11.410,1765116049.5148525,1765116045.105893,0,0
6981,13.905,1765116049.5450165,1765116045.1412032,1,0
6982,1.839,1765116049.5784562,1765116045.176468,0,0
6983,13.523,1765116049.61452,1765116045.211838,0,0
6984,13.597,1765116049.6496289,1765116045.2471406,0,0
6985,11.356,1765116049.6848254,1765116045.2826347,0,0
6986,11.203,1765116049.7197397,1765116045.318112,0,0
6987,8.138,1765116049.754787,1765116045.353324,1,0
6988,11.135,1765116049.7896383,1765116045.3885279,1,0
6989,15.823,1765116049.8293777,1765116045.4238517,1,0
6990,5.946,1765116049.8596582,1765116045.4591558,0,0
6991,11.256,1765116049.8948858,1765116045.4944704,1,0
6992,12.455,1765116049.9309478,1765116045.5297213,0,0
6993,15.464,1765116049.9689476,1765116045.5650024,1,0
6994,10.930,1765116050.0069468,1765116045.6003327,0,0
6995,8.721,1765116050.042109,1765116045.6356027,0,0
6996,10.314,1765116050.0769281,1765116045.6708648,0,0
6997,16.927,1765116050.1159544,1765116045.7061276,1,0
6998,10.988,1765116050.1468844,1765116045.7413907,0,0
6999,12.122,1765116050.1780884,1765116045.7767153,0,0
7000,22.411,1765116050.2234592,1765116045.8119357,1,0
7001,16.152,1765116050.2521222,1765116045.8471549,0,0
7002,13.592,1765116050.2870953,1765116045.8825166,1,0
7003,12.447,1765116050.3209724,1765116045.9178042,1,0
7004,12.325,1765116050.3558815,1765116045.9530954,0,0
